# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.500000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 18.125000
y 4.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 12.700000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Thu Dec  5 10:10:30 2019
-1.128366e-02	6.553500e+04
-1.854387e-02	6.553500e+04
1.049900e-02	6.553500e+04
-7.495725e-03	6.553500e+04
-1.507160e-02	6.553500e+04
4.500278e-03	6.553500e+04
-8.758371e-03	6.553500e+04
-1.507160e-02	6.553500e+04
6.078890e-03	6.553500e+04
-9.074032e-03	6.553500e+04
-1.601858e-02	6.553500e+04
1.270906e-02	6.553500e+04
-8.127048e-03	6.553500e+04
-1.254631e-02	6.553500e+04
5.131723e-03	6.553500e+04
-5.511744e-04	6.553500e+04
-1.759689e-02	6.553500e+04
-5.511744e-04	6.553500e+04
7.116087e-04	6.553500e+04
-1.664991e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-3.707788e-03	6.553500e+04
7.973225e-03	6.553500e+04
-1.728123e-02	6.553500e+04
-1.191498e-02	6.553500e+04
-5.286095e-03	6.553500e+04
-1.538726e-02	6.553500e+04
-3.558959e-02	6.553500e+04
-1.159932e-02	6.553500e+04
-4.023450e-03	6.553500e+04
-1.633424e-02	6.553500e+04
-3.432694e-02	6.553500e+04
-2.327880e-02	6.553500e+04
-1.349329e-02	6.553500e+04
-2.359446e-02	6.553500e+04
-2.517276e-02	6.553500e+04
-1.317763e-02	6.553500e+04
-2.675107e-02	6.553500e+04
-2.264747e-02	6.553500e+04
-2.959202e-02	6.553500e+04
-2.896070e-02	6.553500e+04
-2.675107e-02	6.553500e+04
-3.085467e-02	6.553500e+04
-4.158716e-02	6.553500e+04
-3.211731e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-5.452927e-02	6.553500e+04
-3.527393e-02	6.553500e+04
-4.726906e-02	6.553500e+04
-5.452927e-02	6.553500e+04
-6.557743e-02	6.553500e+04
-7.441594e-02	6.553500e+04
-6.778705e-02	6.553500e+04
-8.041351e-02	6.553500e+04
-1.037725e-01	6.553500e+04
-9.682790e-02	6.553500e+04
-1.119796e-01	6.553500e+04
-1.236591e-01	6.553500e+04
-1.583819e-01	6.553500e+04
-1.590132e-01	6.553500e+04
-1.773216e-01	6.553500e+04
-2.066781e-01	6.553500e+04
-2.417165e-01	6.553500e+04
-2.524490e-01	6.553500e+04
-3.061114e-01	6.553500e+04
-3.581955e-01	6.553500e+04
-4.014412e-01	6.553500e+04
-4.611011e-01	6.553500e+04
-5.273901e-01	6.553500e+04
-6.012548e-01	6.553500e+04
-7.070014e-01	6.553500e+04
-7.947552e-01	6.553500e+04
-8.992392e-01	6.553500e+04
-1.025819e+00	6.553500e+04
-1.169130e+00	6.553500e+04
-1.297604e+00	6.553500e+04
-1.455119e+00	6.553500e+04
-1.636309e+00	6.553500e+04
-1.834544e+00	6.553500e+04
-2.015418e+00	6.553500e+04
-2.200395e+00	6.553500e+04
-2.421358e+00	6.553500e+04
-2.616437e+00	6.553500e+04
-2.800783e+00	6.553500e+04
-2.979764e+00	6.553500e+04
-3.127177e+00	6.553500e+04
-3.226611e+00	6.553500e+04
-3.303632e+00	6.553500e+04
-3.366133e+00	6.553500e+04
-3.409694e+00	6.553500e+04
-3.425162e+00	6.553500e+04
-3.468407e+00	6.553500e+04
-3.523017e+00	6.553500e+04
-3.581098e+00	6.553500e+04
-3.634761e+00	6.553500e+04
-3.713045e+00	6.553500e+04
-3.765129e+00	6.553500e+04
-3.792907e+00	6.553500e+04
-3.765760e+00	6.553500e+04
-3.698524e+00	6.553500e+04
-3.600354e+00	6.553500e+04
-3.476930e+00	6.553500e+04
-3.342774e+00	6.553500e+04
-3.253126e+00	6.553500e+04
-3.180524e+00	6.553500e+04
-3.134753e+00	6.553500e+04
-3.147064e+00	6.553500e+04
-3.184312e+00	6.553500e+04
-3.232293e+00	6.553500e+04
-3.278695e+00	6.553500e+04
-3.307420e+00	6.553500e+04
-3.306789e+00	6.553500e+04
-3.261018e+00	6.553500e+04
-3.184312e+00	6.553500e+04
-3.076987e+00	6.553500e+04
-2.970294e+00	6.553500e+04
-2.892325e+00	6.553500e+04
-2.828877e+00	6.553500e+04
-2.788157e+00	6.553500e+04
