# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 18.500000
y 5.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Mon Feb  3 17:10:19 2020
-1.696557e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-3.022335e-02	6.553500e+04
-2.327880e-02	6.553500e+04
-3.432694e-02	6.553500e+04
-3.401128e-02	6.553500e+04
-2.548843e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.738239e-02	6.553500e+04
-2.769805e-02	6.553500e+04
-2.485710e-02	6.553500e+04
-3.117033e-02	6.553500e+04
-3.969319e-02	6.553500e+04
-2.706673e-02	6.553500e+04
-2.485710e-02	6.553500e+04
-3.085467e-02	6.553500e+04
-2.138483e-02	6.553500e+04
-3.274864e-02	6.553500e+04
-2.959202e-02	6.553500e+04
-2.548843e-02	6.553500e+04
-2.296313e-02	6.553500e+04
-2.580409e-02	6.553500e+04
-1.854387e-02	6.553500e+04
-2.359446e-02	6.553500e+04
-3.117033e-02	6.553500e+04
-1.412461e-02	6.553500e+04
-2.233181e-02	6.553500e+04
-1.949086e-02	6.553500e+04
-2.675107e-02	6.553500e+04
-1.475594e-02	6.553500e+04
-3.243298e-02	6.553500e+04
-2.485710e-02	6.553500e+04
-2.075350e-02	6.553500e+04
-2.706673e-02	6.553500e+04
-1.822821e-02	6.553500e+04
-2.327880e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.517276e-02	6.553500e+04
-2.359446e-02	6.553500e+04
-6.548741e-03	6.553500e+04
-2.580409e-02	6.553500e+04
-1.664991e-02	6.553500e+04
-1.412461e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-1.696557e-02	6.553500e+04
-2.422578e-02	6.553500e+04
-1.633424e-02	6.553500e+04
-1.096800e-02	6.553500e+04
-2.075350e-02	6.553500e+04
-4.970434e-03	6.553500e+04
-2.233181e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-1.317763e-02	6.553500e+04
-1.128366e-02	6.553500e+04
-2.896070e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-1.664991e-02	6.553500e+04
-1.949086e-02	6.553500e+04
-2.012218e-02	6.553500e+04
-1.065234e-02	6.553500e+04
-1.822821e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-1.885954e-02	6.553500e+04
-9.389694e-03	6.553500e+04
-3.527393e-02	6.553500e+04
-9.705354e-03	6.553500e+04
-3.392127e-03	6.553500e+04
-1.854387e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-6.864402e-03	6.553500e+04
-2.422578e-02	6.553500e+04
-1.538726e-02	6.553500e+04
-7.495725e-03	6.553500e+04
-2.738239e-02	6.553500e+04
5.447445e-03	6.553500e+04
-2.990768e-02	6.553500e+04
-4.339111e-03	6.553500e+04
-1.349329e-02	6.553500e+04
-1.728123e-02	6.553500e+04
-9.389694e-03	6.553500e+04
-1.223065e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-2.548843e-02	6.553500e+04
-8.668358e-04	6.553500e+04
-2.264747e-02	6.553500e+04
-7.811387e-03	6.553500e+04
8.016390e-05	6.553500e+04
-1.601858e-02	6.553500e+04
-2.129481e-03	6.553500e+04
-3.495827e-02	6.553500e+04
6.710335e-03	6.553500e+04
-9.705354e-03	6.553500e+04
-1.065234e-02	6.553500e+04
-3.392127e-03	6.553500e+04
4.816000e-03	6.553500e+04
-3.392127e-03	6.553500e+04
-5.601757e-03	6.553500e+04
1.712918e-02	6.553500e+04
7.973225e-03	6.553500e+04
1.018328e-02	6.553500e+04
1.343054e-03	6.553500e+04
2.921666e-03	6.553500e+04
-1.813820e-03	6.553500e+04
-1.696557e-02	6.553500e+04
3.958863e-04	6.553500e+04
1.207762e-02	6.553500e+04
-2.454144e-02	6.553500e+04
2.921666e-03	6.553500e+04
-3.076466e-03	6.553500e+04
-1.254631e-02	6.553500e+04
-5.917418e-03	6.553500e+04
4.184555e-03	6.553500e+04
-1.854387e-02	6.553500e+04
-7.180064e-03	6.553500e+04
-1.182497e-03	6.553500e+04
-1.128366e-02	6.553500e+04
