# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 3.333333
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 19.625000
y 3.000000
theta 0.227317
r 127.000000
vwire 40.000000
standoff 12.700000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Tue Nov 26 14:55:39 2019
-4.158716e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-5.042567e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-5.673890e-02	6.553500e+04
-5.800155e-02	6.553500e+04
-5.484493e-02	6.553500e+04
-5.516060e-02	6.553500e+04
-6.431478e-02	6.553500e+04
-6.210515e-02	6.553500e+04
-7.031234e-02	6.553500e+04
-7.062800e-02	6.553500e+04
-7.157499e-02	6.553500e+04
-7.062800e-02	6.553500e+04
-7.757255e-02	6.553500e+04
-7.788821e-02	6.553500e+04
-9.998451e-02	6.553500e+04
-1.040881e-01	6.553500e+04
-1.249218e-01	6.553500e+04
-1.492277e-01	6.553500e+04
-1.729023e-01	6.553500e+04
-2.208828e-01	6.553500e+04
-2.906440e-01	6.553500e+04
-4.027038e-01	6.553500e+04
-5.646381e-01	6.553500e+04
-8.121166e-01	6.553500e+04
-1.182072e+00	6.553500e+04
-1.711752e+00	6.553500e+04
-2.403050e+00	6.553500e+04
-3.205461e+00	6.553500e+04
-3.969046e+00	6.553500e+04
-4.503145e+00	6.553500e+04
-4.751571e+00	6.553500e+04
-4.820069e+00	6.553500e+04
-4.811546e+00	6.553500e+04
-4.783453e+00	6.553500e+04
-4.699487e+00	6.553500e+04
-4.537552e+00	6.553500e+04
-4.374671e+00	6.553500e+04
-4.279026e+00	6.553500e+04
-4.231361e+00	6.553500e+04
-4.242409e+00	6.553500e+04
-4.258192e+00	6.553500e+04
-4.284392e+00	6.553500e+04
-4.371514e+00	6.553500e+04
-4.511668e+00	6.553500e+04
-4.693489e+00	6.553500e+04
-4.882570e+00	6.553500e+04
-5.056500e+00	6.553500e+04
-5.160668e+00	6.553500e+04
-5.111741e+00	6.553500e+04
-4.768617e+00	6.553500e+04
-4.035019e+00	6.553500e+04
-3.066255e+00	6.553500e+04
-2.128109e+00	6.553500e+04
-1.380307e+00	6.553500e+04
-8.559936e-01	6.553500e+04
-5.226551e-01	6.553500e+04
-3.177909e-01	6.553500e+04
-1.943673e-01	6.553500e+04
-1.315507e-01	6.553500e+04
-8.862071e-02	6.553500e+04
-7.094367e-02	6.553500e+04
-5.894853e-02	6.553500e+04
-4.790038e-02	6.553500e+04
-3.843054e-02	6.553500e+04
-3.937753e-02	6.553500e+04
-3.180165e-02	6.553500e+04
-3.969319e-02	6.553500e+04
-3.906186e-02	6.553500e+04
-4.064017e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-3.306430e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-3.464261e-02	6.553500e+04
-3.558959e-02	6.553500e+04
-3.685224e-02	6.553500e+04
-3.464261e-02	6.553500e+04
-3.369562e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-3.527393e-02	6.553500e+04
-3.274864e-02	6.553500e+04
-4.000885e-02	6.553500e+04
-3.527393e-02	6.553500e+04
-2.959202e-02	6.553500e+04
-2.580409e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-3.117033e-02	6.553500e+04
-2.769805e-02	6.553500e+04
-3.211731e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.517276e-02	6.553500e+04
-2.233181e-02	6.553500e+04
-2.706673e-02	6.553500e+04
-2.643541e-02	6.553500e+04
-2.675107e-02	6.553500e+04
-3.053901e-02	6.553500e+04
-3.117033e-02	6.553500e+04
-2.296313e-02	6.553500e+04
-2.864504e-02	6.553500e+04
-3.653657e-02	6.553500e+04
-4.000885e-02	6.553500e+04
-3.432694e-02	6.553500e+04
-3.748356e-02	6.553500e+04
-3.558959e-02	6.553500e+04
-3.779922e-02	6.553500e+04
-3.432694e-02	6.553500e+04
-4.348112e-02	6.553500e+04
-4.474377e-02	6.553500e+04
-4.253414e-02	6.553500e+04
-3.590525e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-3.369562e-02	6.553500e+04
-3.874620e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-3.590525e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-3.369562e-02	6.553500e+04
-3.148599e-02	6.553500e+04
