# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.500000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 16.125000
y 2.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 12.700000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Thu Dec  5 09:52:10 2019
-1.444028e-02	6.553500e+04
6.078890e-03	6.553500e+04
-2.129481e-03	6.553500e+04
-1.444028e-02	6.553500e+04
-2.611975e-02	6.553500e+04
-2.643541e-02	6.553500e+04
3.958863e-04	6.553500e+04
5.763168e-03	6.553500e+04
-3.937753e-02	6.553500e+04
-3.937753e-02	6.553500e+04
7.026057e-03	6.553500e+04
-7.495725e-03	6.553500e+04
-2.201615e-02	6.553500e+04
-1.538726e-02	6.553500e+04
4.500278e-03	6.553500e+04
-2.075350e-02	6.553500e+04
-1.885954e-02	6.553500e+04
-9.705354e-03	6.553500e+04
-8.758371e-03	6.553500e+04
2.605943e-03	6.553500e+04
-5.286095e-03	6.553500e+04
-5.917418e-03	6.553500e+04
-1.475594e-02	6.553500e+04
-1.822821e-02	6.553500e+04
-2.233181e-02	6.553500e+04
1.343054e-03	6.553500e+04
1.974498e-03	6.553500e+04
-2.643541e-02	6.553500e+04
-1.182497e-03	6.553500e+04
-8.127048e-03	6.553500e+04
-9.705354e-03	6.553500e+04
-1.854387e-02	6.553500e+04
-3.243298e-02	6.553500e+04
3.237388e-03	6.553500e+04
3.553111e-03	6.553500e+04
-2.864504e-02	6.553500e+04
-4.569075e-02	6.553500e+04
1.586629e-02	6.553500e+04
1.081473e-02	6.553500e+04
-3.211731e-02	6.553500e+04
-3.969319e-02	6.553500e+04
7.973225e-03	6.553500e+04
1.270906e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-4.726906e-02	6.553500e+04
1.744490e-02	6.553500e+04
6.394613e-03	6.553500e+04
-4.190282e-02	6.553500e+04
-2.548843e-02	6.553500e+04
1.302478e-02	6.553500e+04
-1.633424e-02	6.553500e+04
-3.748356e-02	6.553500e+04
-8.668358e-04	6.553500e+04
1.365623e-02	6.553500e+04
-1.349329e-02	6.553500e+04
-3.969319e-02	6.553500e+04
-1.096800e-02	6.553500e+04
4.500278e-03	6.553500e+04
-1.759689e-02	6.553500e+04
-3.085467e-02	6.553500e+04
5.763168e-03	6.553500e+04
-8.668358e-04	6.553500e+04
-2.769805e-02	6.553500e+04
-3.622091e-02	6.553500e+04
5.131723e-03	6.553500e+04
-2.760804e-03	6.553500e+04
-3.180165e-02	6.553500e+04
-1.191498e-02	6.553500e+04
7.116087e-04	6.553500e+04
-3.779922e-02	6.553500e+04
-7.180064e-03	6.553500e+04
5.447445e-03	6.553500e+04
-1.980652e-02	6.553500e+04
-3.180165e-02	6.553500e+04
2.921666e-03	6.553500e+04
-2.106917e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-9.389694e-03	6.553500e+04
1.343054e-03	6.553500e+04
-2.990768e-02	6.553500e+04
-1.917520e-02	6.553500e+04
3.553111e-03	6.553500e+04
-2.990768e-02	6.553500e+04
-3.653657e-02	6.553500e+04
5.131723e-03	6.553500e+04
-4.654773e-03	6.553500e+04
-3.180165e-02	6.553500e+04
-5.286095e-03	6.553500e+04
-6.548741e-03	6.553500e+04
-4.127149e-02	6.553500e+04
-7.180064e-03	6.553500e+04
3.237388e-03	6.553500e+04
-2.959202e-02	6.553500e+04
-7.495725e-03	6.553500e+04
-5.286095e-03	6.553500e+04
-2.706673e-02	6.553500e+04
-2.801372e-02	6.553500e+04
-3.076466e-03	6.553500e+04
-2.422578e-02	6.553500e+04
-1.759689e-02	6.553500e+04
-1.223065e-02	6.553500e+04
-2.517276e-02	6.553500e+04
-2.706673e-02	6.553500e+04
-1.412461e-02	6.553500e+04
-2.201615e-02	6.553500e+04
-1.885954e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-1.633424e-02	6.553500e+04
-2.959202e-02	6.553500e+04
-1.759689e-02	6.553500e+04
-1.885954e-02	6.553500e+04
-1.696557e-02	6.553500e+04
-3.392127e-03	6.553500e+04
-1.791255e-02	6.553500e+04
-2.896070e-02	6.553500e+04
-2.170049e-02	6.553500e+04
-1.728123e-02	6.553500e+04
-1.980652e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-2.201615e-02	6.553500e+04
