# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 1.000000
aicalzero 0.000000

distream 1
# Meta Parameters
meta float
x 18.686869
meta end

## End Configuration ##
#: Wed Oct 16 08:52:30 2019
-4.983898e+00	6.553500e+04
-5.039770e+00	6.553500e+04
-5.090276e+00	6.553500e+04
-5.124998e+00	6.553500e+04
-5.079859e+00	6.553500e+04
-4.999365e+00	6.553500e+04
-4.856370e+00	6.553500e+04
-4.684335e+00	6.553500e+04
-4.516403e+00	6.553500e+04
-4.399924e+00	6.553500e+04
-4.358572e+00	6.553500e+04
-4.401186e+00	6.553500e+04
-4.503145e+00	6.553500e+04
-4.620256e+00	6.553500e+04
-4.709588e+00	6.553500e+04
-4.736735e+00	6.553500e+04
-4.675181e+00	6.553500e+04
-4.561227e+00	6.553500e+04
-4.462425e+00	6.553500e+04
-4.382247e+00	6.553500e+04
-4.361413e+00	6.553500e+04
-4.461478e+00	6.553500e+04
-4.668868e+00	6.553500e+04
-4.950122e+00	6.553500e+04
-5.265468e+00	6.553500e+04
-5.499688e+00	6.553500e+04
-5.625006e+00	6.553500e+04
-5.656572e+00	6.553500e+04
-5.633213e+00	6.553500e+04
-5.589652e+00	6.553500e+04
-5.583970e+00	6.553500e+04
-5.632897e+00	6.553500e+04
-5.747798e+00	6.553500e+04
-5.892056e+00	6.553500e+04
-6.034419e+00	6.553500e+04
-6.060619e+00	6.553500e+04
-5.926147e+00	6.553500e+04
-5.624690e+00	6.553500e+04
-5.159090e+00	6.553500e+04
-4.545760e+00	6.553500e+04
-3.870244e+00	6.553500e+04
-3.171370e+00	6.553500e+04
-2.532156e+00	6.553500e+04
-1.957968e+00	6.553500e+04
-1.482266e+00	6.553500e+04
-1.091477e+00	6.553500e+04
-7.767625e-01	6.553500e+04
-5.608501e-01	6.553500e+04
-4.036508e-01	6.553500e+04
-2.862248e-01	6.553500e+04
-1.934203e-01	6.553500e+04
-1.324976e-01	6.553500e+04
-1.028255e-01	6.553500e+04
-6.747139e-02	6.553500e+04
-4.947869e-02	6.553500e+04
-4.032451e-02	6.553500e+04
-2.517276e-02	6.553500e+04
-1.286197e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-4.023450e-03	6.553500e+04
2.605943e-03	6.553500e+04
-7.811387e-03	6.553500e+04
-3.076466e-03	6.553500e+04
7.973225e-03	6.553500e+04
5.447445e-03	6.553500e+04
2.605943e-03	6.553500e+04
6.710335e-03	6.553500e+04
1.027331e-03	6.553500e+04
1.027331e-03	6.553500e+04
8.016390e-05	6.553500e+04
7.341780e-03	6.553500e+04
-2.129481e-03	6.553500e+04
2.439079e-02	6.553500e+04
4.500278e-03	6.553500e+04
2.290221e-03	6.553500e+04
-5.511744e-04	6.553500e+04
7.657502e-03	6.553500e+04
2.921666e-03	6.553500e+04
7.657502e-03	6.553500e+04
3.868833e-03	6.553500e+04
1.658776e-03	6.553500e+04
7.973225e-03	6.553500e+04
7.116087e-04	6.553500e+04
-5.601757e-03	6.553500e+04
7.341780e-03	6.553500e+04
1.658776e-03	6.553500e+04
5.131723e-03	6.553500e+04
3.958863e-04	6.553500e+04
7.026057e-03	6.553500e+04
-3.076466e-03	6.553500e+04
1.081473e-02	6.553500e+04
2.605943e-03	6.553500e+04
8.604669e-03	6.553500e+04
6.394613e-03	6.553500e+04
1.974498e-03	6.553500e+04
-1.813820e-03	6.553500e+04
1.027331e-03	6.553500e+04
1.334051e-02	6.553500e+04
7.116087e-04	6.553500e+04
8.016390e-05	6.553500e+04
4.500278e-03	6.553500e+04
-9.705354e-03	6.553500e+04
1.658776e-03	6.553500e+04
2.921666e-03	6.553500e+04
-4.654773e-03	6.553500e+04
8.920392e-03	6.553500e+04
4.500278e-03	6.553500e+04
-7.495725e-03	6.553500e+04
-5.511744e-04	6.553500e+04
-4.023450e-03	6.553500e+04
3.553111e-03	6.553500e+04
5.447445e-03	6.553500e+04
-8.668358e-04	6.553500e+04
1.658776e-03	6.553500e+04
1.839207e-02	6.553500e+04
-2.760804e-03	6.553500e+04
-1.182497e-03	6.553500e+04
5.447445e-03	6.553500e+04
1.027331e-03	6.553500e+04
1.365623e-02	6.553500e+04
-5.601757e-03	6.553500e+04
3.237388e-03	6.553500e+04
8.016390e-05	6.553500e+04
2.605943e-03	6.553500e+04
5.447445e-03	6.553500e+04
