# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 14.375000
y 9.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who jas
rot ccw
meta end

## End Configuration ##
#: Mon Feb 17 16:54:04 2020
2.944235e-02	6.553400e+04
1.049900e-02	6.553400e+04
2.439079e-02	6.553400e+04
3.259957e-02	6.553400e+04
4.617564e-02	6.553400e+04
2.723229e-02	6.553400e+04
1.491912e-02	6.553400e+04
2.723229e-02	6.553400e+04
2.470651e-02	6.553400e+04
2.312790e-02	6.553400e+04
2.881091e-02	6.553400e+04
3.228385e-02	6.553400e+04
1.586629e-02	6.553400e+04
1.270906e-02	6.553400e+04
1.397195e-02	6.553400e+04
1.334051e-02	6.553400e+04
1.270906e-02	6.553400e+04
2.944235e-02	6.553400e+04
2.881091e-02	6.553400e+04
1.397195e-02	6.553400e+04
1.776062e-02	6.553400e+04
2.281218e-02	6.553400e+04
1.586629e-02	6.553400e+04
1.712918e-02	6.553400e+04
3.607252e-02	6.553400e+04
1.460340e-02	6.553400e+04
1.491912e-02	6.553400e+04
1.365623e-02	6.553400e+04
3.259957e-02	6.553400e+04
1.302478e-02	6.553400e+04
3.102096e-02	6.553400e+04
2.565368e-02	6.553400e+04
1.113045e-02	6.553400e+04
1.681345e-02	6.553400e+04
2.407507e-02	6.553400e+04
1.523484e-02	6.553400e+04
2.944235e-02	6.553400e+04
2.312790e-02	6.553400e+04
1.744490e-02	6.553400e+04
1.460340e-02	6.553400e+04
1.649773e-02	6.553400e+04
1.555056e-02	6.553400e+04
2.533796e-02	6.553400e+04
2.849518e-02	6.553400e+04
1.397195e-02	6.553400e+04
3.386246e-02	6.553400e+04
1.365623e-02	6.553400e+04
2.091784e-02	6.553400e+04
1.270906e-02	6.553400e+04
2.470651e-02	6.553400e+04
7.026057e-03	6.553400e+04
1.712918e-02	6.553400e+04
1.018328e-02	6.553400e+04
2.154929e-02	6.553400e+04
1.113045e-02	6.553400e+04
1.933923e-02	6.553400e+04
7.973225e-03	6.553400e+04
2.344362e-02	6.553400e+04
1.049900e-02	6.553400e+04
6.710335e-03	6.553400e+04
9.867559e-03	6.553400e+04
3.417819e-02	6.553400e+04
1.365623e-02	6.553400e+04
2.060212e-02	6.553400e+04
1.270906e-02	6.553400e+04
5.447445e-03	6.553400e+04
6.078890e-03	6.553400e+04
3.354674e-02	6.553400e+04
5.763168e-03	6.553400e+04
1.334051e-02	6.553400e+04
2.817946e-02	6.553400e+04
4.500278e-03	6.553400e+04
-1.444028e-02	6.553400e+04
1.807634e-02	6.553400e+04
1.839207e-02	6.553400e+04
-1.633424e-02	6.553400e+04
2.439079e-02	6.553400e+04
1.365623e-02	6.553400e+04
-1.759689e-02	6.553400e+04
-1.498159e-03	6.553400e+04
2.912663e-02	6.553400e+04
-3.076466e-03	6.553400e+04
3.958863e-04	6.553400e+04
2.596940e-02	6.553400e+04
3.868833e-03	6.553400e+04
-1.791255e-02	6.553400e+04
1.776062e-02	6.553400e+04
3.133668e-02	6.553400e+04
-2.445143e-03	6.553400e+04
-1.286197e-02	6.553400e+04
3.607252e-02	6.553400e+04
-7.811387e-03	6.553400e+04
-1.538726e-02	6.553400e+04
1.681345e-02	6.553400e+04
1.586629e-02	6.553400e+04
6.710335e-03	6.553400e+04
-2.355130e-04	6.553400e+04
1.870779e-02	6.553400e+04
-3.392127e-03	6.553400e+04
-4.023450e-03	6.553400e+04
1.902351e-02	6.553400e+04
8.016390e-05	6.553400e+04
9.551837e-03	6.553400e+04
3.868833e-03	6.553400e+04
1.027331e-03	6.553400e+04
2.123357e-02	6.553400e+04
-2.580409e-02	6.553400e+04
1.555056e-02	6.553400e+04
1.997068e-02	6.553400e+04
-9.705354e-03	6.553400e+04
7.973225e-03	6.553400e+04
6.078890e-03	6.553400e+04
3.958863e-04	6.553400e+04
-3.707788e-03	6.553400e+04
9.236114e-03	6.553400e+04
2.060212e-02	6.553400e+04
-2.896070e-02	6.553400e+04
7.026057e-03	6.553400e+04
2.605943e-03	6.553400e+04
-4.339111e-03	6.553400e+04
5.131723e-03	6.553400e+04
-8.668358e-04	6.553400e+04
1.081473e-02	6.553400e+04
-1.286197e-02	6.553400e+04
-8.127048e-03	6.553400e+04
