# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 14.125000
y 9.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who jas
rot ccw
meta end

## End Configuration ##
#: Mon Feb 17 16:54:07 2020
3.291530e-02	6.553400e+04
3.796685e-02	6.553400e+04
2.723229e-02	6.553400e+04
3.859830e-02	6.553400e+04
3.512535e-02	6.553400e+04
2.312790e-02	6.553400e+04
2.312790e-02	6.553400e+04
3.765113e-02	6.553400e+04
2.407507e-02	6.553400e+04
3.544107e-02	6.553400e+04
3.070524e-02	6.553400e+04
3.417819e-02	6.553400e+04
2.091784e-02	6.553400e+04
3.102096e-02	6.553400e+04
3.954547e-02	6.553400e+04
2.344362e-02	6.553400e+04
4.364986e-02	6.553400e+04
3.670397e-02	6.553400e+04
2.786374e-02	6.553400e+04
2.123357e-02	6.553400e+04
3.986119e-02	6.553400e+04
3.133668e-02	6.553400e+04
2.249646e-02	6.553400e+04
2.754802e-02	6.553400e+04
3.386246e-02	6.553400e+04
1.334051e-02	6.553400e+04
3.007379e-02	6.553400e+04
4.270269e-02	6.553400e+04
2.596940e-02	6.553400e+04
1.902351e-02	6.553400e+04
2.849518e-02	6.553400e+04
1.397195e-02	6.553400e+04
1.239334e-02	6.553400e+04
2.218073e-02	6.553400e+04
2.660085e-02	6.553400e+04
1.397195e-02	6.553400e+04
2.028640e-02	6.553400e+04
1.839207e-02	6.553400e+04
1.681345e-02	6.553400e+04
2.218073e-02	6.553400e+04
2.912663e-02	6.553400e+04
2.723229e-02	6.553400e+04
3.070524e-02	6.553400e+04
2.565368e-02	6.553400e+04
1.870779e-02	6.553400e+04
2.754802e-02	6.553400e+04
2.407507e-02	6.553400e+04
2.407507e-02	6.553400e+04
3.196813e-02	6.553400e+04
1.902351e-02	6.553400e+04
2.375935e-02	6.553400e+04
1.018328e-02	6.553400e+04
3.575680e-02	6.553400e+04
2.596940e-02	6.553400e+04
8.920392e-03	6.553400e+04
2.912663e-02	6.553400e+04
3.553111e-03	6.553400e+04
1.397195e-02	6.553400e+04
1.870779e-02	6.553400e+04
2.060212e-02	6.553400e+04
1.302478e-02	6.553400e+04
2.944235e-02	6.553400e+04
1.555056e-02	6.553400e+04
2.849518e-02	6.553400e+04
1.712918e-02	6.553400e+04
2.154929e-02	6.553400e+04
2.123357e-02	6.553400e+04
2.660085e-02	6.553400e+04
2.344362e-02	6.553400e+04
2.091784e-02	6.553400e+04
1.113045e-02	6.553400e+04
2.154929e-02	6.553400e+04
2.375935e-02	6.553400e+04
2.312790e-02	6.553400e+04
1.586629e-02	6.553400e+04
2.091784e-02	6.553400e+04
3.102096e-02	6.553400e+04
1.428767e-02	6.553400e+04
1.586629e-02	6.553400e+04
2.060212e-02	6.553400e+04
2.565368e-02	6.553400e+04
1.049900e-02	6.553400e+04
1.081473e-02	6.553400e+04
2.218073e-02	6.553400e+04
5.763168e-03	6.553400e+04
2.123357e-02	6.553400e+04
2.944235e-02	6.553400e+04
2.290221e-03	6.553400e+04
2.439079e-02	6.553400e+04
7.973225e-03	6.553400e+04
3.553111e-03	6.553400e+04
1.776062e-02	6.553400e+04
2.754802e-02	6.553400e+04
8.016390e-05	6.553400e+04
2.375935e-02	6.553400e+04
1.618201e-02	6.553400e+04
2.605943e-03	6.553400e+04
8.920392e-03	6.553400e+04
2.407507e-02	6.553400e+04
1.113045e-02	6.553400e+04
2.060212e-02	6.553400e+04
2.975807e-02	6.553400e+04
-3.392127e-03	6.553400e+04
2.533796e-02	6.553400e+04
1.397195e-02	6.553400e+04
-1.498159e-03	6.553400e+04
3.575680e-02	6.553400e+04
2.154929e-02	6.553400e+04
-1.570292e-02	6.553400e+04
1.555056e-02	6.553400e+04
2.281218e-02	6.553400e+04
-5.511744e-04	6.553400e+04
1.018328e-02	6.553400e+04
1.712918e-02	6.553400e+04
-1.223065e-02	6.553400e+04
1.712918e-02	6.553400e+04
5.131723e-03	6.553400e+04
7.657502e-03	6.553400e+04
1.144617e-02	6.553400e+04
1.365623e-02	6.553400e+04
-2.355130e-04	6.553400e+04
7.341780e-03	6.553400e+04
3.553111e-03	6.553400e+04
-3.076466e-03	6.553400e+04
6.710335e-03	6.553400e+04
2.628512e-02	6.553400e+04
