# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 18.500000
y 3.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who jms
rot ccw
meta end

## End Configuration ##
#: Mon Feb  3 17:00:51 2020
-3.685224e-02	6.553400e+04
-2.548843e-02	6.553400e+04
-2.485710e-02	6.553400e+04
-4.348112e-02	6.553400e+04
-3.558959e-02	6.553400e+04
-2.643541e-02	6.553400e+04
-3.527393e-02	6.553400e+04
-3.716790e-02	6.553400e+04
-3.779922e-02	6.553400e+04
-2.138483e-02	6.553400e+04
-2.454144e-02	6.553400e+04
-5.137266e-02	6.553400e+04
-4.411245e-02	6.553400e+04
-3.369562e-02	6.553400e+04
-3.432694e-02	6.553400e+04
-2.990768e-02	6.553400e+04
-1.885954e-02	6.553400e+04
-3.148599e-02	6.553400e+04
-3.495827e-02	6.553400e+04
-3.337996e-02	6.553400e+04
-3.590525e-02	6.553400e+04
-3.811488e-02	6.553400e+04
-1.917520e-02	6.553400e+04
-2.296313e-02	6.553400e+04
-4.158716e-02	6.553400e+04
-3.906186e-02	6.553400e+04
-1.949086e-02	6.553400e+04
-2.832938e-02	6.553400e+04
-5.074134e-02	6.553400e+04
-4.253414e-02	6.553400e+04
-2.675107e-02	6.553400e+04
-2.769805e-02	6.553400e+04
-5.484493e-02	6.553400e+04
-4.253414e-02	6.553400e+04
-2.832938e-02	6.553400e+04
-3.590525e-02	6.553400e+04
-4.158716e-02	6.553400e+04
-4.190282e-02	6.553400e+04
-4.095583e-02	6.553400e+04
-4.127149e-02	6.553400e+04
-3.779922e-02	6.553400e+04
-3.243298e-02	6.553400e+04
-3.590525e-02	6.553400e+04
-3.843054e-02	6.553400e+04
-3.811488e-02	6.553400e+04
-4.190282e-02	6.553400e+04
-4.064017e-02	6.553400e+04
-3.085467e-02	6.553400e+04
-3.053901e-02	6.553400e+04
-3.117033e-02	6.553400e+04
-4.442811e-02	6.553400e+04
-3.937753e-02	6.553400e+04
-3.843054e-02	6.553400e+04
-4.695340e-02	6.553400e+04
-4.064017e-02	6.553400e+04
-3.180165e-02	6.553400e+04
-3.590525e-02	6.553400e+04
-5.610758e-02	6.553400e+04
-4.316546e-02	6.553400e+04
-4.316546e-02	6.553400e+04
-3.906186e-02	6.553400e+04
-4.758472e-02	6.553400e+04
-4.095583e-02	6.553400e+04
-4.442811e-02	6.553400e+04
-4.663774e-02	6.553400e+04
-5.105700e-02	6.553400e+04
-4.348112e-02	6.553400e+04
-1.854387e-02	6.553400e+04
-4.600642e-02	6.553400e+04
-5.231964e-02	6.553400e+04
-4.474377e-02	6.553400e+04
-4.790038e-02	6.553400e+04
-4.411245e-02	6.553400e+04
-4.600642e-02	6.553400e+04
-3.748356e-02	6.553400e+04
-4.064017e-02	6.553400e+04
-4.537509e-02	6.553400e+04
-4.821604e-02	6.553400e+04
-6.021118e-02	6.553400e+04
-4.569075e-02	6.553400e+04
-4.158716e-02	6.553400e+04
-4.442811e-02	6.553400e+04
-3.937753e-02	6.553400e+04
-5.737023e-02	6.553400e+04
-5.452927e-02	6.553400e+04
-4.474377e-02	6.553400e+04
-4.221848e-02	6.553400e+04
-5.642324e-02	6.553400e+04
-5.926419e-02	6.553400e+04
-4.442811e-02	6.553400e+04
-4.695340e-02	6.553400e+04
-5.800155e-02	6.553400e+04
-5.200398e-02	6.553400e+04
-3.211731e-02	6.553400e+04
-5.610758e-02	6.553400e+04
-6.115816e-02	6.553400e+04
-4.537509e-02	6.553400e+04
-5.200398e-02	6.553400e+04
-6.463044e-02	6.553400e+04
-4.537509e-02	6.553400e+04
-5.231964e-02	6.553400e+04
-5.200398e-02	6.553400e+04
-4.474377e-02	6.553400e+04
-5.831721e-02	6.553400e+04
-5.137266e-02	6.553400e+04
-4.190282e-02	6.553400e+04
-4.758472e-02	6.553400e+04
-3.085467e-02	6.553400e+04
-5.295097e-02	6.553400e+04
-5.137266e-02	6.553400e+04
-4.379679e-02	6.553400e+04
-5.011001e-02	6.553400e+04
-3.843054e-02	6.553400e+04
-4.663774e-02	6.553400e+04
-5.105700e-02	6.553400e+04
-4.790038e-02	6.553400e+04
-3.811488e-02	6.553400e+04
-5.231964e-02	6.553400e+04
-3.685224e-02	6.553400e+04
