# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 17.125000
y 6.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who jas
rot ccw
meta end

## End Configuration ##
#: Mon Feb 17 16:19:14 2020
-3.968415e+00	6.553500e+04
-4.018290e+00	6.553500e+04
-4.111410e+00	6.553500e+04
-4.209896e+00	6.553500e+04
-4.281551e+00	6.553500e+04
-4.330479e+00	6.553500e+04
-4.356047e+00	6.553500e+04
-4.318799e+00	6.553500e+04
-4.215893e+00	6.553500e+04
-4.089944e+00	6.553500e+04
-3.969046e+00	6.553500e+04
-3.836468e+00	6.553500e+04
-3.720936e+00	6.553500e+04
-3.663486e+00	6.553500e+04
-3.623713e+00	6.553500e+04
-3.602248e+00	6.553500e+04
-3.614874e+00	6.553500e+04
-3.619609e+00	6.553500e+04
-3.594672e+00	6.553500e+04
-3.546060e+00	6.553500e+04
-3.496501e+00	6.553500e+04
-3.413167e+00	6.553500e+04
-3.284377e+00	6.553500e+04
-3.189994e+00	6.553500e+04
-3.165057e+00	6.553500e+04
-3.120864e+00	6.553500e+04
-3.081091e+00	6.553500e+04
-3.147064e+00	6.553500e+04
-3.256914e+00	6.553500e+04
-3.342458e+00	6.553500e+04
-3.439998e+00	6.553500e+04
-3.577626e+00	6.553500e+04
-3.677691e+00	6.553500e+04
-3.706100e+00	6.553500e+04
-3.786910e+00	6.553500e+04
-3.856355e+00	6.553500e+04
-3.888237e+00	6.553500e+04
-3.941899e+00	6.553500e+04
-4.038492e+00	6.553500e+04
-4.138556e+00	6.553500e+04
-4.245565e+00	6.553500e+04
-4.315958e+00	6.553500e+04
-4.376881e+00	6.553500e+04
-4.391086e+00	6.553500e+04
-4.307751e+00	6.553500e+04
-4.133821e+00	6.553500e+04
-3.929589e+00	6.553500e+04
-3.672009e+00	6.553500e+04
-3.355716e+00	6.553500e+04
-3.046052e+00	6.553500e+04
-2.766376e+00	6.553500e+04
-2.450715e+00	6.553500e+04
-2.157781e+00	6.553500e+04
-1.938081e+00	6.553500e+04
-1.713961e+00	6.553500e+04
-1.483528e+00	6.553500e+04
-1.319069e+00	6.553500e+04
-1.195961e+00	6.553500e+04
-1.034342e+00	6.553500e+04
-8.831404e-01	6.553500e+04
-8.048564e-01	6.553500e+04
-7.303603e-01	6.553500e+04
-6.274547e-01	6.553500e+04
-5.535899e-01	6.553500e+04
-5.046625e-01	6.553500e+04
-4.437398e-01	6.553500e+04
-3.660871e-01	6.553500e+04
-3.471474e-01	6.553500e+04
-3.127403e-01	6.553500e+04
-2.761236e-01	6.553500e+04
-2.436105e-01	6.553500e+04
-2.237238e-01	6.553500e+04
-2.013118e-01	6.553500e+04
-1.801625e-01	6.553500e+04
-1.369169e-01	6.553500e+04
-1.514373e-01	6.553500e+04
-1.419675e-01	6.553500e+04
-1.283940e-01	6.553500e+04
-1.075604e-01	6.553500e+04
-1.031411e-01	6.553500e+04
-9.019901e-02	6.553500e+04
-7.157499e-02	6.553500e+04
-8.546409e-02	6.553500e+04
-9.209298e-02	6.553500e+04
-7.031234e-02	6.553500e+04
-6.399912e-02	6.553500e+04
-7.504726e-02	6.553500e+04
-6.273647e-02	6.553500e+04
-6.652441e-02	6.553500e+04
-6.747139e-02	6.553500e+04
-5.516060e-02	6.553500e+04
-5.042567e-02	6.553500e+04
-5.358229e-02	6.553500e+04
-4.979435e-02	6.553500e+04
-5.295097e-02	6.553500e+04
-5.452927e-02	6.553500e+04
-6.494610e-02	6.553500e+04
-5.200398e-02	6.553500e+04
-4.790038e-02	6.553500e+04
-5.421361e-02	6.553500e+04
-4.032451e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-6.368345e-02	6.553500e+04
-4.884737e-02	6.553500e+04
-5.168832e-02	6.553500e+04
-4.884737e-02	6.553500e+04
-3.053901e-02	6.553500e+04
-4.442811e-02	6.553500e+04
-5.989552e-02	6.553500e+04
-4.979435e-02	6.553500e+04
-4.221848e-02	6.553500e+04
-4.505943e-02	6.553500e+04
-4.284980e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-5.011001e-02	6.553500e+04
-4.821604e-02	6.553500e+04
-4.221848e-02	6.553500e+04
-5.516060e-02	6.553500e+04
-4.884737e-02	6.553500e+04
