# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 1.000000
aicalzero 0.000000

distream 1
# Meta Parameters
meta float
x 19.949495
meta end

## End Configuration ##
#: Mon Oct 14 14:30:10 2019
2.123357e-02	6.553400e+04
-1.002102e-02	6.553400e+04
1.081473e-02	6.553400e+04
2.091784e-02	6.553400e+04
-2.548843e-02	6.553400e+04
1.744490e-02	6.553400e+04
2.912663e-02	6.553400e+04
-2.738239e-02	6.553400e+04
1.460340e-02	6.553400e+04
1.776062e-02	6.553400e+04
-5.231964e-02	6.553400e+04
1.334051e-02	6.553400e+04
2.502223e-02	6.553400e+04
-7.630991e-02	6.553400e+04
1.428767e-02	6.553400e+04
1.649773e-02	6.553400e+04
-7.157499e-02	6.553400e+04
3.958863e-04	6.553400e+04
-2.355130e-04	6.553400e+04
-6.968102e-02	6.553400e+04
1.207762e-02	6.553400e+04
8.288947e-03	6.553400e+04
1.649773e-02	6.553400e+04
1.870779e-02	6.553400e+04
-2.075350e-02	6.553400e+04
-5.917418e-03	6.553400e+04
2.060212e-02	6.553400e+04
-2.170049e-02	6.553400e+04
-3.076466e-03	6.553400e+04
4.870142e-02	6.553400e+04
-4.032451e-02	6.553400e+04
-5.511744e-04	6.553400e+04
-6.548741e-03	6.553400e+04
-4.158716e-02	6.553400e+04
2.123357e-02	6.553400e+04
1.018328e-02	6.553400e+04
-1.047194e-01	6.553400e+04
2.249646e-02	6.553400e+04
2.028640e-02	6.553400e+04
-8.798938e-02	6.553400e+04
1.870779e-02	6.553400e+04
3.237388e-03	6.553400e+04
-3.117033e-02	6.553400e+04
1.207762e-02	6.553400e+04
-2.233181e-02	6.553400e+04
2.660085e-02	6.553400e+04
2.849518e-02	6.553400e+04
-1.759689e-02	6.553400e+04
1.649773e-02	6.553400e+04
2.218073e-02	6.553400e+04
-2.832938e-02	6.553400e+04
1.365623e-02	6.553400e+04
-4.654773e-03	6.553400e+04
-2.769805e-02	6.553400e+04
2.817946e-02	6.553400e+04
1.681345e-02	6.553400e+04
-6.968102e-02	6.553400e+04
2.281218e-02	6.553400e+04
3.038952e-02	6.553400e+04
-9.177732e-02	6.553400e+04
1.965495e-02	6.553400e+04
3.958863e-04	6.553400e+04
-5.452927e-02	6.553400e+04
2.470651e-02	6.553400e+04
3.553111e-03	6.553400e+04
5.447445e-03	6.553400e+04
3.480963e-02	6.553400e+04
8.288947e-03	6.553400e+04
3.386246e-02	6.553400e+04
1.555056e-02	6.553400e+04
-2.675107e-02	6.553400e+04
4.333414e-02	6.553400e+04
2.439079e-02	6.553400e+04
-2.832938e-02	6.553400e+04
2.881091e-02	6.553400e+04
2.849518e-02	6.553400e+04
-6.242081e-02	6.553400e+04
3.954547e-02	6.553400e+04
1.334051e-02	6.553400e+04
-7.346895e-02	6.553400e+04
2.691657e-02	6.553400e+04
2.407507e-02	6.553400e+04
-7.599425e-02	6.553400e+04
2.407507e-02	6.553400e+04
3.958863e-04	6.553400e+04
2.605943e-03	6.553400e+04
3.070524e-02	6.553400e+04
3.868833e-03	6.553400e+04
2.407507e-02	6.553400e+04
2.786374e-02	6.553400e+04
-9.389694e-03	6.553400e+04
3.670397e-02	6.553400e+04
2.628512e-02	6.553400e+04
-1.759689e-02	6.553400e+04
3.323102e-02	6.553400e+04
4.617564e-02	6.553400e+04
-3.969319e-02	6.553400e+04
2.091784e-02	6.553400e+04
2.628512e-02	6.553400e+04
-4.505943e-02	6.553400e+04
2.754802e-02	6.553400e+04
3.196813e-02	6.553400e+04
-7.978219e-02	6.553400e+04
4.396558e-02	6.553400e+04
1.027331e-03	6.553400e+04
-1.854387e-02	6.553400e+04
2.975807e-02	6.553400e+04
1.712918e-02	6.553400e+04
2.881091e-02	6.553400e+04
4.333414e-02	6.553400e+04
-1.128366e-02	6.553400e+04
3.733541e-02	6.553400e+04
3.228385e-02	6.553400e+04
1.365623e-02	6.553400e+04
1.491912e-02	6.553400e+04
4.491275e-02	6.553400e+04
-1.822821e-02	6.553400e+04
2.565368e-02	6.553400e+04
4.143980e-02	6.553400e+04
-3.495827e-02	6.553400e+04
3.070524e-02	6.553400e+04
2.849518e-02	6.553400e+04
-7.978219e-02	6.553400e+04
3.386246e-02	6.553400e+04
1.618201e-02	6.553400e+04
-5.800155e-02	6.553400e+04
3.480963e-02	6.553400e+04
