# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.500000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 12.750000
y 2.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 12.700000

meta string
who EM
rot ccw
meta end

## End Configuration ##
#: Mon Dec  2 11:12:56 2019
-5.047030e+00	6.553500e+04
-5.048608e+00	6.553500e+04
-5.141728e+00	6.553500e+04
-5.347539e+00	6.553500e+04
-5.537568e+00	6.553500e+04
-5.416038e+00	6.553500e+04
-5.239899e+00	6.553500e+04
-5.042611e+00	6.553500e+04
-4.821016e+00	6.553500e+04
-4.555545e+00	6.553500e+04
-4.297966e+00	6.553500e+04
-4.070058e+00	6.553500e+04
-3.948213e+00	6.553500e+04
-4.009767e+00	6.553500e+04
-4.227573e+00	6.553500e+04
-4.096258e+00	6.553500e+04
-3.796380e+00	6.553500e+04
-3.568788e+00	6.553500e+04
-3.361714e+00	6.553500e+04
-3.165057e+00	6.553500e+04
-3.078250e+00	6.553500e+04
-3.202936e+00	6.553500e+04
-3.301738e+00	6.553500e+04
-3.337408e+00	6.553500e+04
-3.424215e+00	6.553500e+04
-3.539431e+00	6.553500e+04
-3.527436e+00	6.553500e+04
-3.680216e+00	6.553500e+04
-3.971571e+00	6.553500e+04
-3.717780e+00	6.553500e+04
-3.463988e+00	6.553500e+04
-3.317837e+00	6.553500e+04
-3.221244e+00	6.553500e+04
-3.216510e+00	6.553500e+04
-3.305842e+00	6.553500e+04
-3.450099e+00	6.553500e+04
-3.565631e+00	6.553500e+04
-3.716833e+00	6.553500e+04
-3.827314e+00	6.553500e+04
-3.848779e+00	6.553500e+04
-3.855093e+00	6.553500e+04
-3.987355e+00	6.553500e+04
-4.325112e+00	6.553500e+04
-4.862999e+00	6.553500e+04
-5.195391e+00	6.553500e+04
-5.350065e+00	6.553500e+04
-5.421404e+00	6.553500e+04
-5.452655e+00	6.553500e+04
-5.334598e+00	6.553500e+04
-5.034403e+00	6.553500e+04
-4.636039e+00	6.553500e+04
-4.233571e+00	6.553500e+04
-3.928642e+00	6.553500e+04
-3.740507e+00	6.553500e+04
-3.642652e+00	6.553500e+04
-3.525542e+00	6.553500e+04
-3.275538e+00	6.553500e+04
-3.045737e+00	6.553500e+04
-2.775846e+00	6.553500e+04
-2.395159e+00	6.553500e+04
-1.950707e+00	6.553500e+04
-1.540663e+00	6.553500e+04
-1.249623e+00	6.553500e+04
-9.910966e-01	6.553500e+04
-7.066857e-01	6.553500e+04
-4.923516e-01	6.553500e+04
-3.547233e-01	6.553500e+04
-2.436105e-01	6.553500e+04
-1.792155e-01	6.553500e+04
-1.283940e-01	6.553500e+04
-9.872187e-02	6.553500e+04
-7.346895e-02	6.553500e+04
-5.800155e-02	6.553500e+04
-4.348112e-02	6.553500e+04
-3.748356e-02	6.553500e+04
-3.558959e-02	6.553500e+04
-1.791255e-02	6.553500e+04
-1.949086e-02	6.553500e+04
-1.538726e-02	6.553500e+04
-7.495725e-03	6.553500e+04
-1.444028e-02	6.553500e+04
-7.180064e-03	6.553500e+04
-9.074032e-03	6.553500e+04
-5.286095e-03	6.553500e+04
-8.127048e-03	6.553500e+04
-5.511744e-04	6.553500e+04
1.974498e-03	6.553500e+04
-6.864402e-03	6.553500e+04
-3.076466e-03	6.553500e+04
1.343054e-03	6.553500e+04
-3.076466e-03	6.553500e+04
-8.668358e-04	6.553500e+04
-1.182497e-03	6.553500e+04
-3.076466e-03	6.553500e+04
2.921666e-03	6.553500e+04
-3.392127e-03	6.553500e+04
-3.076466e-03	6.553500e+04
1.974498e-03	6.553500e+04
7.116087e-04	6.553500e+04
1.027331e-03	6.553500e+04
3.237388e-03	6.553500e+04
-4.654773e-03	6.553500e+04
7.116087e-04	6.553500e+04
6.710335e-03	6.553500e+04
3.958863e-04	6.553500e+04
4.500278e-03	6.553500e+04
4.816000e-03	6.553500e+04
-1.182497e-03	6.553500e+04
5.763168e-03	6.553500e+04
1.049900e-02	6.553500e+04
-5.917418e-03	6.553500e+04
4.184555e-03	6.553500e+04
1.555056e-02	6.553500e+04
-1.182497e-03	6.553500e+04
6.710335e-03	6.553500e+04
5.763168e-03	6.553500e+04
1.343054e-03	6.553500e+04
3.868833e-03	6.553500e+04
2.912663e-02	6.553500e+04
3.958863e-04	6.553500e+04
