# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 1.000000
aicalzero 0.000000

distream 1
# Meta Parameters
meta float
x 19.696970
meta end

## End Configuration ##
#: Mon Oct 14 14:30:06 2019
-9.074032e-03	6.553400e+04
-3.114777e-01	6.553400e+04
9.069250e-02	6.553400e+04
-3.653657e-02	6.553400e+04
-2.960103e-01	6.553400e+04
9.542834e-02	6.553400e+04
-2.990768e-02	6.553400e+04
5.343726e-02	6.553400e+04
9.700695e-02	6.553400e+04
8.288947e-03	6.553400e+04
5.848881e-02	6.553400e+04
1.020585e-01	6.553400e+04
-3.392127e-03	6.553400e+04
7.648499e-02	6.553400e+04
6.448754e-02	6.553400e+04
-4.221848e-02	6.553400e+04
8.816672e-02	6.553400e+04
3.733541e-02	6.553400e+04
-1.435458e-01	6.553400e+04
1.026900e-01	6.553400e+04
8.604669e-03	6.553400e+04
-2.631814e-01	6.553400e+04
9.511261e-02	6.553400e+04
-2.896070e-02	6.553400e+04
-3.503040e-01	6.553400e+04
8.122083e-02	6.553400e+04
-4.505943e-02	6.553400e+04
-1.356543e-01	6.553400e+04
9.069250e-02	6.553400e+04
-7.495725e-03	6.553400e+04
8.153655e-02	6.553400e+04
8.153655e-02	6.553400e+04
-1.822821e-02	6.553400e+04
8.216800e-02	6.553400e+04
7.427493e-02	6.553400e+04
-2.738239e-02	6.553400e+04
6.354037e-02	6.553400e+04
5.817309e-02	6.553400e+04
-9.966885e-02	6.553400e+04
6.732904e-02	6.553400e+04
3.070524e-02	6.553400e+04
-1.940516e-01	6.553400e+04
7.648499e-02	6.553400e+04
-4.663774e-02	6.553400e+04
-3.455691e-01	6.553400e+04
8.753528e-02	6.553400e+04
-5.452927e-02	6.553400e+04
-2.789645e-01	6.553400e+04
9.542834e-02	6.553400e+04
-4.158716e-02	6.553400e+04
3.670397e-02	6.553400e+04
7.837933e-02	6.553400e+04
-7.180064e-03	6.553400e+04
6.732904e-02	6.553400e+04
7.269632e-02	6.553400e+04
-2.896070e-02	6.553400e+04
5.754165e-02	6.553400e+04
5.817309e-02	6.553400e+04
-8.230747e-02	6.553400e+04
7.143343e-02	6.553400e+04
3.859830e-02	6.553400e+04
-1.599602e-01	6.553400e+04
6.701332e-02	6.553400e+04
-1.317763e-02	6.553400e+04
-2.994825e-01	6.553400e+04
6.196176e-02	6.553400e+04
-4.632208e-02	6.553400e+04
-3.537763e-01	6.553400e+04
7.427493e-02	6.553400e+04
-5.231964e-02	6.553400e+04
-1.163989e-01	6.553400e+04
6.575043e-02	6.553400e+04
-4.339111e-03	6.553400e+04
6.417181e-02	6.553400e+04
7.585355e-02	6.553400e+04
-1.444028e-02	6.553400e+04
3.670397e-02	6.553400e+04
5.659448e-02	6.553400e+04
-5.074134e-02	6.553400e+04
5.880453e-02	6.553400e+04
4.017691e-02	6.553400e+04
-7.441594e-02	6.553400e+04
5.975170e-02	6.553400e+04
-4.339111e-03	6.553400e+04
-2.426635e-01	6.553400e+04
7.585355e-02	6.553400e+04
-3.590525e-02	6.553400e+04
-3.278920e-01	6.553400e+04
6.259321e-02	6.553400e+04
-6.873403e-02	6.553400e+04
-2.499237e-01	6.553400e+04
8.848245e-02	6.553400e+04
-6.494610e-02	6.553400e+04
5.691020e-02	6.553400e+04
8.248372e-02	6.553400e+04
-1.601858e-02	6.553400e+04
5.754165e-02	6.553400e+04
8.627239e-02	6.553400e+04
-3.969319e-02	6.553400e+04
7.111771e-02	6.553400e+04
5.122720e-02	6.553400e+04
-6.968102e-02	6.553400e+04
4.775425e-02	6.553400e+04
4.175552e-02	6.553400e+04
-1.621698e-01	6.553400e+04
6.606615e-02	6.553400e+04
-5.601757e-03	6.553400e+04
-3.143186e-01	6.553400e+04
6.859193e-02	6.553400e+04
-6.368345e-02	6.553400e+04
-3.228415e-01	6.553400e+04
7.932650e-02	6.553400e+04
-4.632208e-02	6.553400e+04
-5.295097e-02	6.553400e+04
8.753528e-02	6.553400e+04
8.016390e-05	6.553400e+04
4.680708e-02	6.553400e+04
8.500950e-02	6.553400e+04
5.763168e-03	6.553400e+04
7.427493e-02	6.553400e+04
5.817309e-02	6.553400e+04
-6.242081e-02	6.553400e+04
6.480327e-02	6.553400e+04
3.323102e-02	6.553400e+04
-1.129266e-01	6.553400e+04
7.585355e-02	6.553400e+04
3.291530e-02	6.553400e+04
