# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 1.000000
aicalzero 0.000000

distream 1
# Meta Parameters
meta float
x 11.616162
meta end

## End Configuration ##
#: Mon Oct 14 14:27:50 2019
9.236114e-03	6.553400e+04
5.131723e-03	6.553400e+04
5.131723e-03	6.553400e+04
1.658776e-03	6.553400e+04
1.207762e-02	6.553400e+04
1.460340e-02	6.553400e+04
-2.896070e-02	6.553400e+04
1.397195e-02	6.553400e+04
-4.654773e-03	6.553400e+04
-2.801372e-02	6.553400e+04
8.920392e-03	6.553400e+04
5.763168e-03	6.553400e+04
-7.978219e-02	6.553400e+04
2.249646e-02	6.553400e+04
-2.355130e-04	6.553400e+04
-1.003002e-01	6.553400e+04
2.186501e-02	6.553400e+04
1.869878e-01	6.553400e+04
-5.081347e-01	6.553400e+04
2.021425e-01	6.553400e+04
1.140560e-01	6.553400e+04
-6.230354e-01	6.553400e+04
1.693074e-01	6.553400e+04
1.020585e-01	6.553400e+04
-5.229708e-01	6.553400e+04
1.689917e-01	6.553400e+04
2.186501e-02	6.553400e+04
6.101459e-02	6.553400e+04
1.554156e-01	6.553400e+04
2.849518e-02	6.553400e+04
4.396558e-02	6.553400e+04
1.018328e-02	6.553400e+04
-6.210515e-02	6.553400e+04
3.259957e-02	6.553400e+04
6.394613e-03	6.553400e+04
-9.367128e-02	6.553400e+04
2.628512e-02	6.553400e+04
3.553111e-03	6.553400e+04
-1.012472e-01	6.553400e+04
2.533796e-02	6.553400e+04
-3.495827e-02	6.553400e+04
-7.410028e-02	6.553400e+04
3.670397e-02	6.553400e+04
-8.442709e-03	6.553400e+04
1.870779e-02	6.553400e+04
-1.254631e-02	6.553400e+04
-4.970434e-03	6.553400e+04
2.249646e-02	6.553400e+04
-7.811387e-03	6.553400e+04
-2.760804e-03	6.553400e+04
3.638824e-02	6.553400e+04
-8.758371e-03	6.553400e+04
-2.832938e-02	6.553400e+04
-4.339111e-03	6.553400e+04
2.281218e-02	6.553400e+04
-9.335563e-02	6.553400e+04
2.091784e-02	6.553400e+04
2.912663e-02	6.553400e+04
-1.104013e-01	6.553400e+04
-6.233079e-03	6.553400e+04
2.154929e-02	6.553400e+04
-6.968102e-02	6.553400e+04
2.186501e-02	6.553400e+04
-1.065234e-02	6.553400e+04
2.754802e-02	6.553400e+04
2.470651e-02	6.553400e+04
-3.401128e-02	6.553400e+04
1.618201e-02	6.553400e+04
3.196813e-02	6.553400e+04
-2.075350e-02	6.553400e+04
-2.355130e-04	6.553400e+04
8.288947e-03	6.553400e+04
-3.369562e-02	6.553400e+04
1.081473e-02	6.553400e+04
1.658776e-03	6.553400e+04
-5.452927e-02	6.553400e+04
2.723229e-02	6.553400e+04
8.920392e-03	6.553400e+04
-1.104013e-01	6.553400e+04
1.302478e-02	6.553400e+04
-1.813820e-03	6.553400e+04
-9.240864e-02	6.553400e+04
2.375935e-02	6.553400e+04
-6.233079e-03	6.553400e+04
-1.822821e-02	6.553400e+04
3.102096e-02	6.553400e+04
-1.254631e-02	6.553400e+04
-6.548741e-03	6.553400e+04
3.954547e-02	6.553400e+04
-1.349329e-02	6.553400e+04
8.604669e-03	6.553400e+04
2.407507e-02	6.553400e+04
-3.653657e-02	6.553400e+04
1.460340e-02	6.553400e+04
1.712918e-02	6.553400e+04
-5.831721e-02	6.553400e+04
-2.760804e-03	6.553400e+04
1.113045e-02	6.553400e+04
-7.851954e-02	6.553400e+04
6.710335e-03	6.553400e+04
1.049900e-02	6.553400e+04
-9.714356e-02	6.553400e+04
2.154929e-02	6.553400e+04
1.460340e-02	6.553400e+04
-6.747139e-02	6.553400e+04
-1.412461e-02	6.553400e+04
2.975807e-02	6.553400e+04
1.712918e-02	6.553400e+04
1.334051e-02	6.553400e+04
3.958863e-04	6.553400e+04
3.038952e-02	6.553400e+04
1.776062e-02	6.553400e+04
-1.475594e-02	6.553400e+04
6.394613e-03	6.553400e+04
2.628512e-02	6.553400e+04
-3.306430e-02	6.553400e+04
1.334051e-02	6.553400e+04
-9.705354e-03	6.553400e+04
-5.705456e-02	6.553400e+04
3.575680e-02	6.553400e+04
-2.445143e-03	6.553400e+04
-8.609542e-02	6.553400e+04
2.154929e-02	6.553400e+04
1.302478e-02	6.553400e+04
-8.735806e-02	6.553400e+04
3.291530e-02	6.553400e+04
1.343054e-03	6.553400e+04
