# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.500000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 11.750000
y 1.500000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 12.700000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Thu Dec  5 10:36:23 2019
-7.495725e-03	6.553500e+04
-5.511744e-04	6.553500e+04
1.586629e-02	6.553500e+04
9.867559e-03	6.553500e+04
-1.182497e-03	6.553500e+04
2.290221e-03	6.553500e+04
-3.076466e-03	6.553500e+04
-5.917418e-03	6.553500e+04
1.365623e-02	6.553500e+04
-5.286095e-03	6.553500e+04
-1.182497e-03	6.553500e+04
4.816000e-03	6.553500e+04
5.131723e-03	6.553500e+04
1.343054e-03	6.553500e+04
-1.254631e-02	6.553500e+04
3.237388e-03	6.553500e+04
1.113045e-02	6.553500e+04
3.553111e-03	6.553500e+04
5.131723e-03	6.553500e+04
3.553111e-03	6.553500e+04
-2.445143e-03	6.553500e+04
-6.233079e-03	6.553500e+04
8.920392e-03	6.553500e+04
5.447445e-03	6.553500e+04
-9.705354e-03	6.553500e+04
-7.811387e-03	6.553500e+04
7.973225e-03	6.553500e+04
-1.182497e-03	6.553500e+04
-4.023450e-03	6.553500e+04
3.237388e-03	6.553500e+04
-1.191498e-02	6.553500e+04
7.116087e-04	6.553500e+04
7.973225e-03	6.553500e+04
-1.191498e-02	6.553500e+04
-1.885954e-02	6.553500e+04
1.555056e-02	6.553500e+04
1.965495e-02	6.553500e+04
-9.074032e-03	6.553500e+04
-2.138483e-02	6.553500e+04
8.016390e-05	6.553500e+04
-1.096800e-02	6.553500e+04
3.868833e-03	6.553500e+04
7.973225e-03	6.553500e+04
-9.705354e-03	6.553500e+04
-1.570292e-02	6.553500e+04
3.237388e-03	6.553500e+04
1.974498e-03	6.553500e+04
-1.380895e-02	6.553500e+04
-2.391012e-02	6.553500e+04
-6.233079e-03	6.553500e+04
5.763168e-03	6.553500e+04
-1.182497e-03	6.553500e+04
-2.801372e-02	6.553500e+04
-2.643541e-02	6.553500e+04
-1.601858e-02	6.553500e+04
7.657502e-03	6.553500e+04
-7.180064e-03	6.553500e+04
-3.085467e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-2.355130e-04	6.553500e+04
4.184555e-03	6.553500e+04
-2.138483e-02	6.553500e+04
-2.927636e-02	6.553500e+04
7.026057e-03	6.553500e+04
3.237388e-03	6.553500e+04
-3.243298e-02	6.553500e+04
-2.580409e-02	6.553500e+04
2.921666e-03	6.553500e+04
8.920392e-03	6.553500e+04
-8.442709e-03	6.553500e+04
-5.286095e-03	6.553500e+04
-1.885954e-02	6.553500e+04
-2.129481e-03	6.553500e+04
-1.128366e-02	6.553500e+04
-2.296313e-02	6.553500e+04
-7.811387e-03	6.553500e+04
2.786374e-02	6.553500e+04
-2.896070e-02	6.553500e+04
-3.306430e-02	6.553500e+04
-1.128366e-02	6.553500e+04
8.604669e-03	6.553500e+04
-2.864504e-02	6.553500e+04
-2.233181e-02	6.553500e+04
2.290221e-03	6.553500e+04
1.974498e-03	6.553500e+04
-2.738239e-02	6.553500e+04
-3.243298e-02	6.553500e+04
4.500278e-03	6.553500e+04
5.131723e-03	6.553500e+04
-3.369562e-02	6.553500e+04
-1.917520e-02	6.553500e+04
-1.182497e-03	6.553500e+04
-1.380895e-02	6.553500e+04
-2.327880e-02	6.553500e+04
-1.444028e-02	6.553500e+04
1.397195e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-3.653657e-02	6.553500e+04
-1.096800e-02	6.553500e+04
1.270906e-02	6.553500e+04
-1.885954e-02	6.553500e+04
-2.896070e-02	6.553500e+04
1.902351e-02	6.553500e+04
3.237388e-03	6.553500e+04
-3.653657e-02	6.553500e+04
-9.705354e-03	6.553500e+04
7.116087e-04	6.553500e+04
-1.223065e-02	6.553500e+04
-1.696557e-02	6.553500e+04
1.658776e-03	6.553500e+04
-1.096800e-02	6.553400e+04
8.343089e-02	6.553400e+04
2.944235e-02	6.553400e+04
3.958863e-04	6.553400e+04
-6.233079e-03	6.553400e+04
-4.970434e-03	6.553400e+04
-1.885954e-02	6.553400e+04
-1.696557e-02	6.553400e+04
-5.286095e-03	6.553400e+04
-2.106917e-02	6.553400e+04
-2.138483e-02	6.553400e+04
