# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 16.750000
y 4.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who jms
rot ccw
meta end

## End Configuration ##
#: Mon Feb  3 17:48:39 2020
-2.454144e-02	6.553500e+04
-3.076466e-03	6.553500e+04
-1.317763e-02	6.553500e+04
-1.002102e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-2.359446e-02	6.553500e+04
-4.023450e-03	6.553500e+04
-2.927636e-02	6.553500e+04
-7.495725e-03	6.553500e+04
1.974498e-03	6.553500e+04
-1.917520e-02	6.553500e+04
-1.128366e-02	6.553500e+04
-1.182497e-03	6.553500e+04
-2.611975e-02	6.553500e+04
-2.445143e-03	6.553500e+04
-7.180064e-03	6.553500e+04
-1.096800e-02	6.553500e+04
-1.791255e-02	6.553500e+04
-1.254631e-02	6.553500e+04
-9.389694e-03	6.553500e+04
-2.075350e-02	6.553500e+04
-8.442709e-03	6.553500e+04
-5.601757e-03	6.553500e+04
-5.286095e-03	6.553500e+04
-4.654773e-03	6.553500e+04
-2.138483e-02	6.553500e+04
-8.668358e-04	6.553500e+04
-2.129481e-03	6.553500e+04
7.341780e-03	6.553500e+04
-9.389694e-03	6.553500e+04
6.394613e-03	6.553500e+04
9.236114e-03	6.553500e+04
-2.445143e-03	6.553500e+04
5.447445e-03	6.553500e+04
1.239334e-02	6.553500e+04
-4.654773e-03	6.553500e+04
-1.254631e-02	6.553500e+04
1.334051e-02	6.553500e+04
3.868833e-03	6.553500e+04
-2.643541e-02	6.553500e+04
-8.127048e-03	6.553500e+04
2.691657e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-8.668358e-04	6.553500e+04
2.290221e-03	6.553500e+04
-1.223065e-02	6.553500e+04
-1.191498e-02	6.553500e+04
7.341780e-03	6.553500e+04
7.116087e-04	6.553500e+04
-2.485710e-02	6.553500e+04
4.500278e-03	6.553500e+04
4.500278e-03	6.553500e+04
-1.380895e-02	6.553500e+04
-8.758371e-03	6.553500e+04
1.018328e-02	6.553500e+04
-1.182497e-03	6.553500e+04
-1.633424e-02	6.553500e+04
1.239334e-02	6.553500e+04
-2.129481e-03	6.553500e+04
-1.885954e-02	6.553500e+04
1.113045e-02	6.553500e+04
1.397195e-02	6.553500e+04
-1.507160e-02	6.553500e+04
3.237388e-03	6.553500e+04
4.500278e-03	6.553500e+04
-1.191498e-02	6.553500e+04
-5.286095e-03	6.553500e+04
2.249646e-02	6.553500e+04
-1.033668e-02	6.553500e+04
-6.864402e-03	6.553500e+04
1.049900e-02	6.553500e+04
3.237388e-03	6.553500e+04
-1.538726e-02	6.553500e+04
2.290221e-03	6.553500e+04
2.091784e-02	6.553500e+04
-1.444028e-02	6.553500e+04
-1.191498e-02	6.553500e+04
1.523484e-02	6.553500e+04
-7.180064e-03	6.553500e+04
-1.664991e-02	6.553500e+04
1.081473e-02	6.553500e+04
-2.760804e-03	6.553500e+04
-1.854387e-02	6.553500e+04
7.116087e-04	6.553500e+04
1.343054e-03	6.553500e+04
-7.180064e-03	6.553500e+04
3.237388e-03	6.553500e+04
2.605943e-03	6.553500e+04
2.290221e-03	6.553500e+04
-1.475594e-02	6.553500e+04
7.341780e-03	6.553500e+04
3.237388e-03	6.553500e+04
-1.507160e-02	6.553500e+04
6.394613e-03	6.553500e+04
1.681345e-02	6.553500e+04
-2.201615e-02	6.553500e+04
-3.076466e-03	6.553500e+04
5.447445e-03	6.553500e+04
-5.601757e-03	6.553500e+04
-4.654773e-03	6.553500e+04
1.649773e-02	6.553500e+04
-2.355130e-04	6.553500e+04
-8.758371e-03	6.553500e+04
7.026057e-03	6.553500e+04
3.237388e-03	6.553500e+04
-1.096800e-02	6.553500e+04
7.026057e-03	6.553500e+04
1.081473e-02	6.553500e+04
-8.758371e-03	6.553500e+04
-8.668358e-04	6.553500e+04
4.816000e-03	6.553500e+04
-6.864402e-03	6.553500e+04
6.394613e-03	6.553500e+04
7.026057e-03	6.553500e+04
-7.180064e-03	6.553500e+04
-1.065234e-02	6.553500e+04
3.237388e-03	6.553500e+04
-3.392127e-03	6.553500e+04
-1.412461e-02	6.553500e+04
2.218073e-02	6.553500e+04
4.500278e-03	6.553500e+04
