# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.500000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 16.875000
y 6.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 12.700000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Wed Nov 20 17:05:00 2019
-1.702913e+00	6.553500e+04
-1.705438e+00	6.553500e+04
-1.734164e+00	6.553500e+04
-1.742686e+00	6.553500e+04
-1.751209e+00	6.553500e+04
-1.753103e+00	6.553500e+04
-1.757838e+00	6.553500e+04
-1.763520e+00	6.553500e+04
-1.748684e+00	6.553500e+04
-1.751841e+00	6.553500e+04
-1.752472e+00	6.553500e+04
-1.736373e+00	6.553500e+04
-1.717118e+00	6.553500e+04
-1.679870e+00	6.553500e+04
-1.619578e+00	6.553500e+04
-1.534981e+00	6.553500e+04
-1.450700e+00	6.553500e+04
-1.344953e+00	6.553500e+04
-1.235103e+00	6.553500e+04
-1.122096e+00	6.553500e+04
-1.008142e+00	6.553500e+04
-8.904006e-01	6.553500e+04
-7.710807e-01	6.553500e+04
-6.729100e-01	6.553500e+04
-5.861031e-01	6.553500e+04
-4.986649e-01	6.553500e+04
-4.330073e-01	6.553500e+04
-3.752412e-01	6.553500e+04
-3.076897e-01	6.553500e+04
-2.568682e-01	6.553500e+04
-2.120443e-01	6.553500e+04
-1.877384e-01	6.553500e+04
-1.602758e-01	6.553500e+04
-1.419675e-01	6.553500e+04
-1.081917e-01	6.553500e+04
-1.034568e-01	6.553500e+04
-8.830504e-02	6.553500e+04
-7.915086e-02	6.553500e+04
-7.346895e-02	6.553500e+04
-7.536293e-02	6.553500e+04
-6.399912e-02	6.553500e+04
-6.084250e-02	6.553500e+04
-4.821604e-02	6.553500e+04
-5.263530e-02	6.553500e+04
-4.916303e-02	6.553500e+04
-5.168832e-02	6.553500e+04
-5.389795e-02	6.553500e+04
-5.642324e-02	6.553500e+04
-5.168832e-02	6.553500e+04
-4.853171e-02	6.553500e+04
-4.032451e-02	6.553500e+04
-3.432694e-02	6.553500e+04
-4.821604e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-3.180165e-02	6.553500e+04
-4.064017e-02	6.553500e+04
-3.969319e-02	6.553500e+04
-4.190282e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-4.726906e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-4.095583e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-4.379679e-02	6.553500e+04
-5.105700e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-4.190282e-02	6.553500e+04
-4.316546e-02	6.553500e+04
-4.064017e-02	6.553500e+04
-3.527393e-02	6.553500e+04
-4.411245e-02	6.553500e+04
-4.663774e-02	6.553500e+04
-4.253414e-02	6.553500e+04
-4.064017e-02	6.553500e+04
-4.632208e-02	6.553500e+04
-3.748356e-02	6.553500e+04
-4.600642e-02	6.553500e+04
-4.190282e-02	6.553500e+04
-4.537509e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-4.569075e-02	6.553500e+04
-3.432694e-02	6.553500e+04
-3.653657e-02	6.553500e+04
-3.527393e-02	6.553500e+04
-5.042567e-02	6.553500e+04
-4.158716e-02	6.553500e+04
-4.474377e-02	6.553500e+04
-3.779922e-02	6.553500e+04
-4.348112e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-4.316546e-02	6.553500e+04
-3.843054e-02	6.553500e+04
-4.505943e-02	6.553500e+04
-3.401128e-02	6.553500e+04
-3.874620e-02	6.553500e+04
-3.653657e-02	6.553500e+04
-4.158716e-02	6.553500e+04
-3.969319e-02	6.553500e+04
-4.726906e-02	6.553500e+04
-2.864504e-02	6.553500e+04
-3.622091e-02	6.553500e+04
-3.779922e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-3.937753e-02	6.553500e+04
-4.348112e-02	6.553500e+04
-3.653657e-02	6.553500e+04
-3.843054e-02	6.553500e+04
-2.422578e-02	6.553500e+04
-3.558959e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-3.843054e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-3.274864e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-2.927636e-02	6.553500e+04
-3.022335e-02	6.553500e+04
-3.527393e-02	6.553500e+04
-2.643541e-02	6.553500e+04
